0.0078125,0.0625,0.1015625,0.1640625,0.3125,0.6328125,100.0,100.015625,100.03125,100.0390625,100.046875,100.0625,100.0703125,100.09375,100.1015625,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2578125,100.28125,100.3046875,100.3203125,100.328125,100.34375,100.375,100.4296875,100.5,600.0,600.0078125,600.03125,600.046875,600.0703125,600.078125,600.0859375,600.1015625,600.1171875,600.125,600.140625,600.1484375,600.1640625,600.171875,600.1953125,600.203125,600.21875,600.2265625,600.25,600.2578125,600.2734375,600.28125,600.3046875,600.3125,600.328125,600.3359375,600.359375,600.3671875,600.3828125,600.390625,600.40625,600.4140625,600.4375,600.4453125,600.4609375,600.46875,600.4765625,600.484375,600.4921875,600.5,600.5078125,600.53125,600.546875,600.609375,600.6953125,600.78125,601.203125,700.0
0.042374,0.027643,0.022234,0.017194,0.013442,0.012547,0.012524,2.6085,4.6324,5.2318,6.0068,6.8462,7.3564,8.3117,8.4577,8.923,9.0147,9.1745,9.2439,9.3648,9.4174,9.5089,9.5486,9.6179,9.7008,9.7634,9.8108,9.8299,9.861,9.8845,9.9094,9.9257,9.9334,9.9345,9.9415,9.9488,9.9538,9.9562,9.957,8.8841,6.8845,5.6788,4.2491,3.9792,3.49,3.061,2.3797,2.377,1.8507,1.8187,1.4399,1.3922,0.98924,0.97595,0.77096,0.74847,0.5315,0.52643,0.41552,0.40509,0.28828,0.28665,0.22665,0.22192,0.15905,0.15875,0.1263,0.12422,0.10087,0.097847,0.07298,0.072105,0.059469,0.058037,0.051352,0.050557,0.044638,0.044306,0.039086,0.036803,0.030696,0.021029,0.015894,0.013782,0.012536,0.012524
