0.0,100.0,100.203125,100.3828125,100.859375,1600.0,1600.2890625,1600.5546875,1600.8046875,1601.0390625,1601.984375,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,5.1446,5.6719,5.7484,5.7488,952.27,995.8,998.19,998.34,998.36,998.36,57.438,12.502,0.54807,0.081401,0.0087292,0.0083015
