0.0,0.0078125,0.015625,0.03125,0.046875,0.0625,0.0859375,0.125,0.1484375,0.1796875,0.234375,0.3125,0.4140625,0.59375,99.9921875,100.0,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.2421875,100.2578125,100.28125,100.3046875,100.3203125,100.3359375,100.3671875,100.4140625,100.46875,100.5625,1600.0078125,1600.03125,1600.0546875,1600.0859375,1600.125,1600.171875,1600.234375,1600.546875,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.078125,1650.1015625,1650.125,1650.1484375,1650.1640625,1650.1796875,1650.1953125,1650.2109375,1650.2265625,1650.2421875,1650.2578125,1650.28125,1650.3046875,1650.328125,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4453125,1650.4609375,1650.484375,1650.5078125,1650.53125,1650.5859375,1650.6484375,1650.71875,1650.8125,1651.25,1749.9921875
0.0,0.14787,0.14787,0.13003,0.11517,0.1028,0.088,0.070799,0.063679,0.056769,0.049371,0.044426,0.042125,0.041241,0.041117,0.0,0.041117,1.3754,3.527,5.1357,6.3384,7.2377,7.91,8.4127,8.6142,8.9392,9.0695,9.2796,9.3639,9.4997,9.6013,9.6772,9.734,9.7764,9.8081,9.8414,9.8629,9.8728,9.8802,9.8899,9.897,9.9003,9.9019,9.9022,9.9283,9.9446,9.9571,9.9649,9.9688,9.9706,9.9713,9.9713,8.3119,6.9298,5.7787,4.4024,3.3562,2.561,1.9566,1.6365,1.3699,1.1478,0.9629,0.80886,0.68057,0.57371,0.44596,0.34884,0.27503,0.21892,0.18921,0.16446,0.14385,0.12668,0.10047,0.090556,0.078697,0.069683,0.06283,0.052567,0.046627,0.043537,0.041925,0.041122,0.041117
