0.0,0.0078125,0.0859375,0.1796875,0.6015625,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2734375,100.296875,100.3203125,100.3515625,100.390625,100.5,100.84375,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.078125,400.1015625,400.125,400.140625,400.15625,400.171875,400.1875,400.203125,400.21875,400.234375,400.25,400.265625,400.2890625,400.3125,400.3359375,400.359375,400.375,400.390625,400.40625,400.421875,400.453125,400.46875,400.4921875,400.53125,400.578125,400.6328125,400.703125,400.7890625,400.984375,401.53125,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.171875,600.1953125,600.2265625,600.265625,600.3046875,600.3515625,600.4140625,600.59375,699.9921875
0.0,0.013403,0.0079876,0.0052597,0.003983,0.0039754,1.5006,3.8544,5.5553,6.7845,7.6728,8.0197,8.5654,8.7785,9.1137,9.2446,9.4505,9.531,9.6575,9.7069,9.7846,9.8407,9.8813,9.8972,9.9221,9.9472,9.9625,9.972,9.9792,9.9836,9.9867,9.9871,9.9871,0.0,9.2378,9.2378,7.9087,6.2771,4.9963,3.9909,3.2017,2.7723,2.4068,2.0959,1.8312,1.606,1.4144,1.2514,1.1126,0.99451,0.84955,0.73575,0.64643,0.57631,0.53815,0.50568,0.47805,0.45454,0.41751,0.40302,0.38524,0.36368,0.34703,0.33549,0.32765,0.32333,0.3207,0.3203,0.3203,0.2656,0.22036,0.18295,0.13859,0.11532,0.087724,0.066969,0.047067,0.036388,0.026148,0.017769,0.012557,0.0088306,0.0062474,0.0042314,0.0039754
