0.0,0.0078125,0.1875,0.6171875,100.0,100.1484375,100.28125,100.3984375,100.5078125,100.875,399.9921875,400.0078125,400.1875,400.3359375,400.6953125,600.0,600.125,600.5703125,699.9921875
0.0,0.9907,0.37119,0.27611,0.27549,1485.5,1561.8,1566.3,1566.7,1566.7,1566.7,-121.0,-15.234,-2.6128,-0.12968,-0.097034,0.21798,0.27517,0.27549
