0.0078125,0.015625,0.1015625,0.1484375,0.203125,0.3515625,0.671875,100.0078125,100.078125,100.125,100.1796875,100.2109375,100.2421875,100.28125,100.328125,100.3828125,100.421875,100.46875,100.59375,100.9609375,600.0078125,600.015625,600.078125,600.1171875,600.15625,600.203125,600.2578125,600.328125,600.375,600.4296875,600.5078125,600.609375,601.078125,700.0
0.0,0.36933,0.21173,0.16445,0.13243,0.10063,0.092849,0.092595,53.232,68.237,75.645,77.624,78.783,79.581,80.044,80.273,80.345,80.386,80.416,80.42,80.42,6.6045,3.406,2.2666,1.519,0.95289,0.56951,0.31597,0.22731,0.16728,0.12475,0.10334,0.092664,0.092595
