0.0078125,0.015625,0.1875,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.4921875,100.515625,100.5390625,100.5625,100.5859375,100.609375,100.6328125,100.6640625,100.6953125,100.7265625,100.78125,100.8515625,100.9375,101.0390625,101.328125,102.265625,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.3359375,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.4375,600.453125,600.46875,600.4921875,600.5390625,600.6015625,600.671875,600.765625,601.1875,700.0
0.0,0.00013259,5.2185e-05,3.9689e-05,3.9616e-05,0.022983,0.044574,0.064872,0.083955,0.10189,0.11876,0.13461,0.14952,0.16353,0.1767,0.18909,0.20073,0.21168,0.22196,0.23164,0.24073,0.24928,0.25732,0.26487,0.27198,0.27865,0.28493,0.29083,0.29638,0.3016,0.3065,0.31111,0.31544,0.31952,0.32335,0.32695,0.33033,0.33352,0.33651,0.33932,0.34196,0.34445,0.34679,0.34898,0.35105,0.35299,0.35482,0.35653,0.35814,0.35966,0.36109,0.36243,0.36487,0.36703,0.36894,0.37063,0.37212,0.37344,0.3746,0.3761,0.37735,0.37838,0.37924,0.37996,0.38055,0.38119,0.38169,0.38207,0.38256,0.38295,0.3832,0.38335,0.38345,0.38346,0.38346,0.34861,0.31693,0.28813,0.26194,0.23814,0.21649,0.19682,0.17893,0.16267,0.14789,0.13445,0.12224,0.11113,0.10103,0.091852,0.083506,0.07592,0.069023,0.062753,0.057052,0.05187,0.047159,0.042876,0.038983,0.035443,0.032225,0.0293,0.02664,0.024222,0.022024,0.020026,0.018209,0.016558,0.015056,0.013691,0.012451,0.011323,0.010297,0.0093647,0.0077465,0.007046,0.0058302,0.0048254,0.0039949,0.0033086,0.0027413,0.0022725,0.0018851,0.0015648,0.0011856,0.00068655,0.00034146,0.00016765,8.0419e-05,3.9854e-05,3.9616e-05
