0.0,0.0078125,0.0859375,0.171875,0.5703125,99.9921875,100.0,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2421875,100.2578125,100.28125,100.3046875,100.328125,100.359375,100.40625,100.515625,100.890625,1600.0078125,1600.03125,1600.046875,1600.0625,1600.078125,1600.09375,1600.109375,1600.1328125,1600.15625,1600.1796875,1600.203125,1600.234375,1600.2734375,1600.3125,1600.4375,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.078125,1650.09375,1650.1171875,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2734375,1650.2890625,1650.3125,1650.3359375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.4609375,1650.5,1650.5546875,1650.625,1650.6953125,1650.7890625,1651.2109375,1749.9921875
0.0,0.013403,0.0079876,0.0053876,0.0039866,0.0039754,0.0,0.0039754,1.5006,3.8544,5.5553,6.7845,7.6728,8.0197,8.5654,8.7785,9.1137,9.2446,9.4505,9.531,9.6575,9.7489,9.8149,9.8627,9.8972,9.9106,9.9318,9.9531,9.9662,9.9743,9.9804,9.9845,9.9868,9.9871,9.9871,9.8831,9.8322,9.7924,9.7611,9.7367,9.7175,9.6963,9.6816,9.6714,9.6643,9.6581,9.6536,9.6512,9.6487,9.6483,7.9806,6.6013,5.4605,4.1083,3.3986,2.5573,1.9246,1.5925,1.3178,1.0906,0.90271,0.74731,0.61877,0.51246,0.38645,0.32031,0.24192,0.18295,0.1386,0.11532,0.096067,0.080143,0.066972,0.056079,0.043167,0.028357,0.016521,0.0093143,0.0062475,0.0047027,0.0039797,0.0039754
