0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.3515625,0.359375,0.375,0.390625,0.40625,0.421875,0.4375,0.453125,0.46875,0.484375,0.5078125,0.53125,0.5546875,0.6015625,0.6640625,0.7421875,0.8515625,700.0
0.0,0.055124,0.055124,0.051786,0.048717,0.045897,0.043304,0.040921,0.038731,0.036717,0.034867,0.033166,0.031602,0.030165,0.028844,0.02763,0.026513,0.025487,0.024544,0.023678,0.022881,0.022149,0.021476,0.020857,0.020288,0.019765,0.019285,0.018843,0.018437,0.018064,0.017721,0.017406,0.017116,0.01685,0.016605,0.01638,0.016173,0.015983,0.015808,0.015647,0.0155,0.015364,0.015239,0.015019,0.014922,0.014751,0.014607,0.014485,0.014382,0.014295,0.014221,0.014159,0.014106,0.014042,0.013993,0.013954,0.013901,0.013861,0.013838,0.013826,0.01382
