0.0078125,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.203125,100.2109375,100.2265625,100.2421875,100.25,100.265625,100.28125,100.2890625,100.3046875,100.3203125,100.328125,100.359375,100.3671875,100.3984375,100.4921875,100.9921875,400.0,400.0078125,400.015625,400.03125,400.0390625,400.0625,400.0703125,400.0859375,400.1015625,400.109375,400.1328125,400.140625,400.1640625,400.171875,400.1875,400.1953125,400.21875,400.2265625,400.25,400.2578125,400.28125,400.2890625,400.3125,400.3203125,400.34375,400.3515625,400.3671875,400.375,400.3984375,400.40625,400.4296875,400.4375,400.4609375,400.4921875,400.5390625,400.6015625,400.6953125,400.859375,401.265625,700.0
0.0013049,0.00039611,1.3827,3.4423,4.9445,6.1274,7.0501,7.7423,8.2634,8.4737,8.8149,8.9211,9.1022,9.1792,9.3757,9.3764,9.5156,9.6152,9.6166,9.6861,9.7365,9.7377,9.7724,9.7979,9.7988,9.8161,9.829,9.8296,9.8448,9.8451,9.8527,9.8594,9.8609,9.8609,8.809,8.0323,6.8466,5.8859,4.7519,4.1201,3.5723,2.7932,2.7612,1.9313,1.9194,1.3354,1.3342,1.0442,1.0157,0.722,0.70605,0.49923,0.4908,0.3452,0.34118,0.2387,0.23718,0.16507,0.16489,0.12909,0.12554,0.089275,0.087287,0.061749,0.060696,0.045376,0.031333,0.017991,0.0086045,0.0030914,0.00052087,7.5677e-05,0.00039614
