0.0,100.0,100.171875,100.328125,100.4765625,100.609375,101.1171875,600.0,600.0078125,600.125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.0,1186.3,1245.1,1248.4,1248.7,1248.7,1248.7,66.183,15.919,1.0398,0.16465,0.027455,0.026635
