0.0078125,100.0,100.234375,100.453125,100.625,100.7578125,100.9609375,1600.0,1600.0625,1600.171875,1600.3984375,1600.53125,1600.8984375,1649.9140625,1650.0078125,1650.125,1650.375,1650.5546875,1650.984375,1750.0
0.089303,0.026636,783.82,853.89,861.24,862.54,862.95,863.02,1074.3,1115.9,1125.5,1125.9,1125.9,1125.9,58.59,14.382,0.79804,0.12238,0.027354,0.026635
