0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.2578125,100.3046875,100.359375,100.4375,100.5546875,101.0078125,600.0078125,600.015625,600.0703125,600.1328125,600.21875,600.2734375,600.34375,600.4140625,600.5078125,600.9296875,700.0
0.0,0.0026635,113.84,137.56,149.35,154.2,155.48,156.11,156.37,156.47,156.49,156.5,156.5,6.7105,3.4443,1.6131,0.56952,0.29434,0.12679,0.055488,0.019573,0.002764,0.0026635
