0.0078125,100.0,100.1484375,100.265625,100.375,100.59375,101.109375,400.0,400.0078125,400.1640625,400.484375,400.6640625,401.1640625,700.0
0.00258,0.00082902,1326.3,1460.4,1481.8,1487.2,1487.4,1487.4,125.89,19.537,0.46739,0.061289,0.0037903,0.00082968
