0.0078125,100.0,100.1484375,100.265625,100.375,100.59375,101.109375,400.0,400.046875,400.1953125,400.34375,400.5859375,400.765625,401.265625,700.0
0.00258,0.00082902,1326.3,1460.4,1481.8,1487.2,1487.4,1487.4,224.54,39.564,7.1042,0.54448,0.16863,0.11308,0.00082945
