0.0,100.0078125,100.171875,100.328125,100.4765625,100.6171875,101.21875,399.9921875,400.0,400.0078125,400.2421875,400.4375,400.59375,400.8828125,401.109375,401.71875,600.0,600.0078125,600.1328125,600.3671875,699.9921875
0.0,0.062071,1475.1,1541.5,1544.9,1545.1,1545.2,1545.2,0.0,915.81,227.61,141.65,128.03,123.91,123.62,123.58,123.58,8.4034,1.8282,0.10733,0.0026543
