0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.34375,0.359375,0.375,0.390625,0.40625,0.421875,0.4375,0.453125,0.4765625,0.515625,0.5625,0.6171875,0.6953125,0.796875,700.0
0.0,0.014787,0.014787,0.013854,0.013003,0.012226,0.011517,0.01087,0.01028,0.0097407,0.0092489,0.0088,0.0083904,0.0080166,0.0076754,0.0073641,0.0070799,0.0068206,0.0065839,0.0063679,0.0061708,0.0059909,0.0058267,0.0056769,0.0055401,0.0054154,0.0053015,0.0051975,0.0051026,0.0050161,0.0049371,0.004865,0.0047991,0.0047391,0.0046843,0.0046343,0.0045886,0.0045469,0.0045089,0.0044742,0.0044426,0.0044137,0.0043632,0.0043212,0.0042862,0.004257,0.0042328,0.0042125,0.0041957,0.0041817,0.0041649,0.0041454,0.0041312,0.004122,0.0041159,0.004113,0.0041118
