0.0078125,100.0,100.1171875,100.21875,100.4765625,100.875,400.0,400.015625,400.171875,400.296875,400.5625,400.75,401.234375,700.0
0.027649,0.0083013,1397.8,1536.7,1560.1,1560.3,1560.3,230.95,36.461,8.8206,0.62674,0.281,0.23207,0.0083016
