0.0,100.0,100.0859375,100.1953125,100.359375,100.8203125,1600.0,1600.140625,1600.234375,1600.359375,1600.4921875,1600.578125,1600.6953125,1600.8203125,1600.8984375,1601.0078125,1601.3046875,1602.5234375,1650.0,1650.0078125,1650.0625,1650.1328125,1650.2265625,1650.296875,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,0.33827,0.49236,0.54044,0.54804,0.54806,144.79,181.25,200.26,206.81,208.38,209.27,209.61,209.69,209.74,209.77,209.77,209.77,12.069,6.1801,2.6212,0.83564,0.35484,0.11361,0.016066,0.00091784,0.00082924
