0.0078125,0.015625,0.609375,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.4140625,100.53125,100.9453125,400.0078125,400.015625,400.078125,400.171875,400.2265625,400.3046875,400.40625,400.46875,400.5625,401.1796875,600.0078125,600.0625,600.5,700.0
0.0,0.028765,0.008409,0.0083914,106.91,134.7,148.42,154.02,156.13,156.44,156.6,156.63,156.63,156.63,14.712,6.9998,2.3166,1.2254,0.50553,0.17657,0.10315,0.058456,0.036713,0.036699,0.013132,0.0084159,0.0083914
