0.0078125,0.1875,0.3203125,0.671875,100.0,100.109375,100.2109375,100.3046875,100.5078125,600.0,600.0078125,600.140625,600.390625,600.6015625,601.0625,700.0
3.677,1.3328,1.0275,0.92885,0.92595,842.13,945.09,959.61,962.65,962.73,61.464,15.129,2.0094,1.0476,0.92707,0.92595
