0.0078125,100.0,100.15625,100.3125,100.4375,100.6796875,101.625,600.0,600.0078125,600.125,600.3671875,600.53125,600.9765625,700.0
0.089303,0.026636,929.75,1037.6,1050.8,1053.7,1053.8,1053.8,57.367,13.918,0.84543,0.15273,0.027406,0.026635
