0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.2578125,100.3046875,100.359375,100.4375,100.5625,101.0859375,400.0078125,400.015625,400.125,400.1953125,400.296875,400.359375,400.4375,400.5390625,400.609375,400.703125,400.8984375,401.4296875,600.0078125,600.015625,600.0703125,600.140625,600.2421875,600.40625,700.0
0.0,0.00083015,112.09,136.13,148.34,153.5,154.89,155.59,155.89,156.01,156.04,156.04,156.04,70.412,23.918,12.635,5.8561,4.1419,3.1067,2.5722,2.4255,2.3414,2.2975,2.2911,2.2911,0.21738,0.1119,0.047979,0.014506,0.0026822,0.00083015
