0.0,100.0,100.1015625,100.2265625,100.3046875,100.421875,100.4921875,100.5859375,100.7109375,100.9375,1600.0,1600.140625,1600.2265625,1600.3515625,1600.484375,1600.5703125,1600.6875,1600.8125,1601.0,1602.4921875,1650.0,1650.0078125,1650.0625,1650.1328125,1650.2265625,1650.296875,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,28.59,41.083,43.665,45.106,45.418,45.596,45.674,45.701,45.703,160.78,186.74,202.09,207.38,208.65,209.37,209.64,209.75,209.77,209.77,12.069,6.1801,2.6212,0.83564,0.35484,0.11361,0.016066,0.00091784,0.00082924
