0.0078125,0.0703125,0.171875,0.21875,0.328125,0.640625,100.0,100.1171875,100.2109375,100.3046875,100.40625,100.46875,100.59375,100.6953125,100.8203125,100.8984375,100.984375,101.1015625,101.2421875,101.578125,102.6328125,600.0,600.0078125,600.0546875,600.140625,600.1875,600.2421875,600.328125,600.421875,600.5078125,600.6171875,601.0625,700.0
0.99195,0.62217,0.38342,0.33938,0.2939,0.27608,0.27549,83.381,113.39,129.37,138.35,141.49,144.94,146.18,146.97,147.22,147.38,147.49,147.54,147.58,147.58,147.58,17.368,9.9092,3.9021,2.4115,1.455,0.71947,0.43373,0.33995,0.29301,0.27562,0.27549
