0.0,0.0078125,0.015625,0.03125,0.0390625,0.0546875,0.0703125,0.078125,0.09375,0.1015625,0.1171875,0.125,0.140625,0.1484375,0.1640625,0.1796875,0.1953125,0.2109375,0.2265625,0.2421875,0.2578125,0.2734375,0.28125,0.296875,0.3046875,0.3203125,0.328125,0.34375,0.3515625,0.3671875,0.390625,0.40625,0.421875,0.4375,0.453125,0.46875,0.4921875,0.53125,0.578125,0.6328125,0.7109375,0.8125,1.28125,99.9921875,100.0,100.0078125,699.9921875
0.0,3.6933,3.6933,3.264,3.0751,2.7417,2.4601,2.3361,2.1173,2.021,1.8512,1.7764,1.6445,1.5864,1.484,1.3974,1.3243,1.2625,1.2103,1.1662,1.1289,1.0974,1.0836,1.0591,1.0484,1.0294,1.021,1.0063,0.99978,0.98833,0.97439,0.96688,0.96053,0.95517,0.95064,0.94681,0.94215,0.93658,0.93236,0.92951,0.92748,0.92646,0.92596,0.92595,0.0,0.92595,0.92595
