0.0078125,100.0078125,100.015625,100.0703125,100.109375,100.171875,100.2421875,100.28125,100.328125,100.3828125,100.4453125,100.515625,100.6171875,100.984375,1600.0078125,1600.078125,1600.15625,1600.203125,1600.2578125,1600.3203125,1600.390625,1600.453125,1600.53125,1600.578125,1600.625,1600.6796875,1600.75,1600.8125,1600.8828125,1600.9765625,1601.09375,1601.4140625,1602.703125,1650.0078125,1650.015625,1650.0703125,1650.1015625,1650.140625,1650.1796875,1650.234375,1650.265625,1650.3046875,1650.34375,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.00026543,0.0035928,2.2457,3.2438,4.2161,4.783,4.9631,5.1043,5.204,5.2678,5.305,5.3283,5.3413,5.3416,28.72,44.252,49.807,54.109,57.173,59.191,60.234,60.976,61.242,61.423,61.564,61.673,61.73,61.767,61.793,61.807,61.815,61.815,61.815,3.5564,1.8215,1.2443,0.77277,0.47997,0.24646,0.16843,0.10469,0.065112,0.033546,0.014382,0.0047642,0.00029163,0.00026543
