0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.171875,0.3046875,0.578125,99.9921875,100.0,100.0078125,100.0390625,100.0703125,100.09375,100.125,100.15625,100.171875,100.1953125,100.21875,100.2421875,100.265625,100.2890625,100.3125,100.3359375,100.359375,100.390625,100.421875,100.453125,100.46875,100.4921875,100.5078125,100.53125,100.5703125,100.59375,100.6171875,100.640625,100.671875,100.734375,100.8046875,100.890625,101.0,101.1640625,1600.0078125,1600.015625,1600.03125,1600.046875,1600.0625,1600.078125,1600.0859375,1600.1015625,1600.109375,1600.125,1600.140625,1600.15625,1600.1640625,1600.1796875,1600.1953125,1600.2109375,1600.2265625,1600.2421875,1600.265625,1600.2890625,1600.3125,1600.34375,1600.4140625,1600.8515625,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.078125,1650.09375,1650.1171875,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2734375,1650.2890625,1650.3125,1650.3359375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4296875,1650.4453125,1650.46875,1650.5078125,1650.5625,1650.6328125,1650.703125,1650.796875,1651.21875,1749.9921875
0.0,0.042933,0.042933,0.033397,0.025566,0.020672,0.017158,0.013461,0.012559,0.012525,0.0,0.012525,1.5,2.6647,3.3691,4.1281,4.7223,4.9691,5.2871,5.5517,5.772,5.9553,6.1079,6.2349,6.3406,6.4286,6.5234,6.5977,6.6558,6.6799,6.711,6.7288,6.7517,6.7816,6.7957,6.8074,6.8171,6.8276,6.8422,6.852,6.8585,6.8625,6.8646,6.8654,7.2814,7.9504,8.4486,8.8197,9.0961,9.2066,9.3842,9.4552,9.5694,9.6544,9.7178,9.7431,9.7838,9.8141,9.8367,9.8535,9.866,9.8791,9.8875,9.8929,9.8972,9.9012,9.9026,9.9026,8.2064,6.8012,5.6369,4.254,3.5266,2.6625,2.0109,1.6682,1.3842,1.149,0.95409,0.79261,0.65882,0.54798,0.41632,0.34707,0.26481,0.20278,0.17015,0.14312,0.12072,0.10216,0.074054,0.063501,0.050967,0.036543,0.024957,0.017856,0.014811,0.013264,0.012529,0.012525
