0.0,0.0078125,0.1796875,0.59375,99.9921875,100.0,100.171875,100.328125,100.46875,100.59375,101.0078125,600.0,600.0078125,600.1328125,600.3828125,600.546875,600.984375,699.9921875
0.0,0.9907,0.38035,0.27631,0.27549,0.0,899.2,948.97,952.11,952.36,952.4,952.4,66.102,15.494,1.0917,0.39517,0.2762,0.27549
