0.0078125,0.1875,0.3203125,0.671875,100.0,100.1015625,100.203125,100.46875,101.0234375,600.0,600.0078125,600.140625,600.390625,600.5703125,601.0625,700.0
3.677,1.3328,1.0275,0.92885,0.92595,1239.3,1392.1,1416.6,1416.8,1416.8,60.491,15.792,2.0122,1.0948,0.92707,0.92595
