0.0,0.0078125,0.1875,0.6171875,100.0,100.1484375,100.28125,100.3984375,100.5078125,100.875,399.9921875,400.0,400.0078125,400.1328125,400.234375,400.46875,600.0,600.0078125,600.1328125,600.3828125,600.546875,600.984375,699.9921875
0.0,0.9907,0.37119,0.27611,0.27549,1485.5,1561.8,1566.3,1566.7,1566.7,1566.7,0.0,985.22,975.78,974.69,974.48,974.48,66.266,15.532,1.0937,0.39546,0.2762,0.27549
