0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.328125,0.3359375,0.3515625,0.375,0.390625,0.40625,0.4375,0.4765625,0.515625,0.5703125,0.640625,0.734375,1.15625,99.9921875,100.0,100.0078125,699.9921875
0.0,0.0013259,0.0013259,0.0012414,0.0011646,0.0010948,0.0010313,0.00097353,0.00092106,0.00087335,0.00082997,0.00079054,0.0007547,0.00072211,0.00069248,0.00066555,0.00064106,0.0006188,0.00059857,0.00058017,0.00056344,0.00054824,0.00053442,0.00052185,0.00051043,0.00050004,0.0004906,0.00048201,0.00047421,0.00046712,0.00046067,0.0004548,0.00044947,0.00044463,0.00044022,0.00043622,0.00043258,0.00042927,0.00042626,0.00042352,0.00042104,0.00041672,0.00041485,0.00041161,0.00040777,0.00040575,0.00040409,0.00040158,0.00039952,0.00039825,0.00039723,0.00039662,0.00039631,0.00039616,0.00039616,0.0,0.00039616,0.00039616
