0.0078125,0.171875,0.640625,100.0,100.109375,100.203125,100.3046875,100.4921875,100.8515625,600.0,600.0078125,600.109375,600.359375,600.5390625,601.0,700.0
0.99195,0.38342,0.27608,0.27549,973.64,1088.3,1108.7,1112.1,1112.2,1112.2,61.091,18.214,1.3779,0.43271,0.2764,0.27549
