0.0078125,100.015625,100.09375,100.1484375,100.21875,100.296875,100.34375,100.4140625,100.484375,100.59375,101.53125,400.0078125,400.015625,400.0390625,400.1015625,400.1953125,400.25,400.328125,400.375,400.4296875,400.5,400.609375,401.2734375,700.0
0.0,0.0019392,104.8,130.03,142.5,146.9,147.86,148.45,148.65,148.73,148.75,148.75,27.259,20.472,9.5549,3.0477,1.5656,0.60527,0.34276,0.17706,0.07645,0.021843,0.0023119,8.2924e-05
