0.0078125,0.1875,0.671875,100.0,100.1171875,100.21875,100.453125,100.90625,400.0,400.0078125,400.2421875,400.4453125,400.9609375,600.0,600.109375,600.59375,700.0
3.677,1.3328,0.92885,0.92595,1422.7,1546.4,1566.7,1566.9,1566.9,6.372,0.53744,0.11046,0.056155,0.055932,0.80932,0.92512,0.92595
