0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.1015625,0.109375,0.125,0.1328125,0.1484375,0.171875,0.1953125,0.2265625,0.265625,0.3046875,0.3515625,0.40625,0.5703125,99.9921875,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.484375,100.53125,100.5859375,100.6484375,100.734375,101.0625,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.328125,600.3359375,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4296875,600.4453125,600.4609375,600.484375,600.53125,600.59375,600.6640625,600.7578125,601.171875,699.9921875
0.0,0.00041401,0.00041401,0.00038763,0.00036364,0.00034183,0.000322,0.00030398,0.00028759,0.0002727,0.00025916,0.00024685,0.00022548,0.00021624,0.00020019,0.00019324,0.00018118,0.0001669,0.00015617,0.0001459,0.00013751,0.0001323,0.00012858,0.00012624,0.0001241,0.00012377,0.0,0.00012377,0.00062789,0.0010866,0.0015038,0.0018831,0.0022281,0.0025419,0.0028273,0.0030868,0.0033228,0.0035374,0.0037326,0.0039101,0.0040715,0.0042183,0.0043518,0.0044732,0.0045836,0.0046841,0.0047754,0.0048584,0.004934,0.0050026,0.0050651,0.0051219,0.0051736,0.0052206,0.0052633,0.0053021,0.0053375,0.0053696,0.0053988,0.0054254,0.0054496,0.0054716,0.0054916,0.0055098,0.0055263,0.0055413,0.005555,0.0055674,0.005589,0.0056069,0.0056217,0.0056339,0.005644,0.0056523,0.0056592,0.005665,0.0056697,0.0056753,0.0056827,0.0056873,0.00569,0.0056915,0.0056923,0.0056923,0.005186,0.0047258,0.0043073,0.003927,0.0035812,0.0032668,0.0029811,0.0027213,0.0024851,0.0022704,0.0020753,0.0018978,0.0017365,0.0015899,0.0014566,0.0013354,0.0012253,0.0011251,0.0010341,0.00095131,0.00087607,0.00080767,0.00074549,0.00068896,0.00063758,0.00059086,0.00054839,0.00050979,0.00047469,0.00044278,0.00041378,0.00038741,0.00036344,0.00034165,0.00032184,0.00030383,0.00028746,0.00027258,0.00025905,0.00023557,0.0002254,0.00020776,0.00019318,0.00018113,0.00017118,0.00016295,0.00015615,0.00015053,0.00014588,0.00014038,0.00013315,0.00012814,0.00012562,0.00012436,0.00012377,0.00012377
