0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.171875,0.3046875,0.578125,99.9921875,100.0,100.0078125,100.03125,100.0546875,100.0703125,100.09375,100.1171875,100.1328125,100.1484375,100.1640625,100.1796875,100.1953125,100.21875,100.234375,100.2578125,100.2734375,100.296875,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.4140625,100.4453125,100.484375,100.53125,100.59375,100.75,101.1953125,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.328125,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4296875,600.453125,600.4921875,600.5390625,600.59375,600.6640625,600.7578125,601.1796875,699.9921875
0.0,0.042933,0.042933,0.033397,0.025566,0.020672,0.017158,0.013461,0.012559,0.012525,0.0,0.012525,2.516,4.3519,5.2949,6.3896,7.1923,7.6045,7.9398,8.2124,8.4341,8.6143,8.8236,8.931,9.0558,9.1199,9.1943,9.2488,9.2769,9.2996,9.3182,9.3332,9.3554,9.3701,9.3817,9.3896,9.3948,9.3983,9.3988,9.3988,7.7891,6.4554,5.3504,4.0379,3.3476,2.5275,1.9091,1.5839,1.3144,0.99427,0.8259,0.6864,0.57083,0.43355,0.36135,0.27558,0.2109,0.16212,0.13646,0.11521,0.097598,0.083007,0.07092,0.056561,0.040038,0.028171,0.020624,0.015998,0.013648,0.012532,0.012525
