0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.3046875,100.3125,100.328125,100.34375,100.359375,100.375,100.3984375,100.4296875,100.46875,100.515625,100.5703125,100.7265625,101.3359375,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.296875,400.3046875,400.3125,400.3203125,400.328125,400.3359375,400.3515625,400.359375,400.375,400.390625,400.40625,400.421875,400.4375,400.453125,400.4765625,400.515625,400.5390625,400.5703125,400.6328125,400.71875,400.8984375,401.3828125,600.015625,600.03125,600.046875,600.0625,600.0859375,600.125,600.1484375,600.1796875,600.234375,600.3125,600.421875,600.6015625,700.0
0.0,1.2377e-05,0.10892,0.20538,0.29077,0.36635,0.43326,0.49249,0.54492,0.59133,0.63242,0.66879,0.70098,0.72948,0.75471,0.77704,0.79681,0.81431,0.8298,0.84351,0.85565,0.86639,0.87591,0.88433,0.89178,0.89838,0.90422,0.90939,0.91397,0.91802,0.9216,0.92478,0.92759,0.93008,0.93228,0.93423,0.93595,0.93883,0.94003,0.94203,0.94359,0.94482,0.94578,0.94685,0.94778,0.94846,0.94887,0.9491,0.94925,0.94926,0.94926,0.86766,0.79314,0.72509,0.66295,0.60622,0.55441,0.5071,0.4639,0.42445,0.38843,0.35553,0.3255,0.29807,0.27303,0.25016,0.22928,0.21021,0.1928,0.1769,0.16238,0.14912,0.13702,0.12596,0.11587,0.10665,0.098236,0.090551,0.083533,0.077125,0.071273,0.06593,0.06105,0.056595,0.052527,0.048812,0.045419,0.042322,0.039493,0.03691,0.034552,0.032398,0.028636,0.026996,0.024131,0.021743,0.019751,0.018091,0.016706,0.015551,0.014169,0.012559,0.01189,0.011241,0.010475,0.010022,0.0097908,0.0097583,0.0097582,0.0080666,0.0066686,0.0055133,0.0041451,0.0025784,0.0019402,0.001329,0.00068797,0.00027282,8.0948e-05,2.0033e-05,1.2377e-05
