0.0078125,100.0078125,100.015625,100.046875,100.078125,100.109375,100.140625,100.15625,100.1796875,100.203125,100.2265625,100.25,100.28125,100.3125,100.34375,100.3671875,100.3984375,100.4296875,100.4609375,100.4765625,100.5,100.5390625,100.5625,100.5859375,100.6171875,100.6484375,100.703125,100.765625,100.84375,100.9375,101.203125,102.234375,600.0078125,600.015625,600.0390625,600.0546875,600.0703125,600.0859375,600.1015625,600.1171875,600.1328125,600.1484375,600.171875,600.1953125,600.2265625,600.2578125,600.2890625,600.328125,600.3671875,600.4375,600.53125,600.953125,700.0
0.0,8.2924e-05,0.0013823,3.2194,5.6231,7.4179,8.7581,9.2949,9.9665,10.506,10.939,11.287,11.647,11.916,12.117,12.233,12.354,12.444,12.511,12.538,12.571,12.613,12.632,12.647,12.663,12.674,12.688,12.697,12.703,12.706,12.709,12.709,12.709,0.76382,0.57272,0.47333,0.39119,0.3233,0.2672,0.22084,0.18252,0.15085,0.11336,0.085183,0.058205,0.039779,0.027195,0.016916,0.010535,0.004515,0.0014949,9.1135e-05,8.2924e-05
