0.0078125,0.171875,0.640625,100.0,100.3046875,100.5703125,100.8125,101.2890625,1600.0,1600.0859375,1600.171875,1600.359375,1600.4609375,1600.7109375,1650.0,1650.0078125,1650.1328125,1650.3515625,1650.515625,1650.984375,1750.0
0.99195,0.38342,0.27608,0.27549,74.769,82.639,83.774,84.009,84.017,985.16,1128.1,1162.6,1163.5,1163.6,1163.6,60.566,14.66,1.4887,0.46805,0.2766,0.27549
