0.0078125,0.0703125,0.171875,0.6171875,100.0,100.015625,100.03125,100.0390625,100.046875,100.0546875,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2421875,100.2578125,100.2734375,100.2890625,100.3203125,100.328125,100.3515625,100.375,100.421875,100.4921875,600.0,600.015625,600.0234375,600.0390625,600.0546875,600.0625,600.0859375,600.1015625,600.109375,600.1328125,600.140625,600.1640625,600.171875,600.1875,600.1953125,600.21875,600.2265625,600.25,600.2578125,600.28125,600.2890625,600.3125,600.3203125,600.34375,600.3515625,600.375,600.3828125,600.40625,600.4140625,600.4296875,600.4375,600.4609375,600.4921875,600.5390625,600.6015625,600.6640625,600.7734375,601.21875,700.0
0.013329,0.0082358,0.0053548,0.0039838,0.0039755,2.7061,4.6653,5.5349,6.0342,6.6802,7.8852,8.0691,8.6574,8.7738,9.1459,9.2195,9.4549,9.5015,9.6504,9.732,9.7938,9.8407,9.8761,9.903,9.9234,9.9388,9.9505,9.9675,9.9687,9.9767,9.9803,9.9844,9.9864,9.9871,8.1608,7.566,6.0463,5.2265,4.5179,3.6311,2.8455,2.8137,1.9742,1.9599,1.3701,1.3655,1.0742,1.0416,0.74605,0.72628,0.51852,0.50679,0.36075,0.35399,0.25136,0.24763,0.17551,0.17359,0.12291,0.12205,0.086444,0.086167,0.068581,0.066614,0.05154,0.036887,0.022918,0.013044,0.0083173,0.0052539,0.0039817,0.0039754
