0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.2578125,100.3046875,100.359375,100.4375,100.5546875,101.0078125,400.0078125,400.015625,400.078125,400.1484375,400.25,400.3125,400.3828125,400.46875,400.5703125,400.6328125,400.7109375,400.796875,400.9140625,401.1875,401.9140625,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.296875,600.390625,600.5546875,600.9765625,700.0
0.0,0.0026635,113.84,137.56,149.35,154.2,155.48,156.11,156.37,156.47,156.49,156.5,156.5,84.599,66.628,54.134,44.363,41.099,38.829,37.249,36.299,35.982,35.743,35.598,35.502,35.44,35.431,35.431,2.8068,1.4434,0.61579,0.19893,0.094505,0.032063,0.0066685,0.0026873,0.0026635
