0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0625,0.078125,0.0859375,0.1015625,0.109375,0.125,0.1484375,0.171875,0.203125,0.234375,0.265625,0.3046875,0.3515625,0.40625,0.46875,0.671875,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.2578125,100.265625,100.28125,100.3046875,100.3359375,100.3671875,100.40625,100.4609375,100.71875,1600.015625,1600.109375,1600.3515625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.34375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.4609375,1650.4765625,1650.5,1650.5234375,1650.546875,1650.5703125,1650.6015625,1650.6640625,1650.7421875,1650.84375,1651.3125,1750.0
0.0,0.055124,0.055124,0.051786,0.048717,0.045897,0.040921,0.036717,0.034867,0.031602,0.030165,0.02763,0.024544,0.022149,0.019765,0.018064,0.01685,0.015808,0.015019,0.014485,0.014159,0.013858,0.01382,0.16232,0.28844,0.39556,0.48655,0.56382,0.62946,0.68521,0.73255,0.77277,0.80692,0.83593,0.86057,0.8815,0.89927,0.91437,0.92719,0.93808,0.94733,0.95519,0.96186,0.96753,0.97234,0.97643,0.9799,0.98285,0.98535,0.98748,0.98929,0.99082,0.99323,0.99418,0.99565,0.99713,0.99826,0.99884,0.9992,0.99939,0.99948,0.99948,0.99915,0.9991,0.9991,0.91947,0.84628,0.77899,0.71715,0.6603,0.60805,0.56002,0.51588,0.4753,0.438,0.40372,0.3722,0.34324,0.31661,0.29214,0.26964,0.24897,0.22996,0.21249,0.19644,0.18168,0.16811,0.15564,0.14418,0.13364,0.12396,0.11505,0.10687,0.099352,0.092439,0.086084,0.080244,0.074875,0.06994,0.065404,0.061235,0.057403,0.05388,0.050643,0.047666,0.044931,0.042416,0.040105,0.036028,0.032583,0.029673,0.027214,0.025136,0.023381,0.021898,0.020645,0.01912,0.017936,0.017017,0.016303,0.015592,0.014723,0.014209,0.01395,0.013821,0.01382
