0.0078125,100.0,100.125,100.2421875,100.4921875,100.9921875,399.34375,400.0,400.1015625,400.28125,400.4140625,400.65625,400.8359375,401.34375,600.0,600.0078125,600.390625,700.0
0.0087426,0.0026539,1381.3,1525.7,1544.9,1545.2,1545.2,1545.2,218.83,35.459,13.262,7.2368,6.8177,6.7512,6.751,0.57202,0.008943,0.0026545
