0.0078125,0.015625,0.1875,0.609375,100.0078125,100.015625,100.0859375,100.1484375,100.1953125,100.2421875,100.296875,100.359375,100.421875,100.4921875,100.53125,100.578125,100.625,100.6875,100.7421875,100.8125,100.890625,100.9921875,101.265625,102.140625,600.0078125,600.015625,600.0703125,600.1015625,600.140625,600.1875,600.2421875,600.3046875,600.34375,600.3984375,600.46875,600.5625,600.984375,700.0
0.0,0.028765,0.011217,0.008409,0.0083914,0.10231,26.557,40.114,46.558,50.935,54.301,56.68,58.1,59.026,59.351,59.625,59.811,59.969,60.055,60.121,60.161,60.186,60.203,60.205,60.205,4.9443,2.5597,1.7596,1.1025,0.63063,0.33048,0.16015,0.10321,0.057471,0.029439,0.015199,0.0084338,0.0083914
