0.0078125,100.0,100.1015625,100.1953125,100.453125,100.8828125,400.0,400.015625,400.1875,400.3359375,400.5703125,400.7265625,401.2109375,600.0,600.0078125,600.4609375,700.0
0.089303,0.026636,1356.6,1530.1,1564.7,1564.9,1564.9,233.21,32.063,6.5592,1.1476,0.82012,0.75264,0.75236,0.15571,0.027339,0.026635
