0.0,100.0,100.265625,100.4921875,100.6875,101.1015625,1600.0,1600.1953125,1600.3828125,1600.5546875,1600.7109375,1601.3359375,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,62.372,68.658,69.482,69.66,69.665,1072.2,1123.1,1125.7,1125.9,1125.9,1125.9,64.777,14.176,0.64365,0.11069,0.027135,0.026635
