0.0078125,0.1640625,0.6328125,100.0,100.109375,100.265625,100.484375,100.6796875,100.8203125,101.0625,101.3203125,102.0625,600.0,600.0078125,600.140625,600.2421875,600.3984375,600.5703125,601.0234375,700.0
0.28391,0.1152,0.084063,0.083914,359.81,533.15,590.05,599.37,601.14,601.88,601.98,602.0,602.0,44.554,9.2537,2.8779,0.55784,0.15095,0.084283,0.083914
