0.0078125,0.015625,0.1015625,0.1953125,0.625,100.0078125,100.1328125,100.203125,100.2890625,100.390625,100.453125,100.53125,100.6171875,100.671875,100.734375,100.8046875,100.890625,101.171875,1600.0078125,1600.015625,1600.0546875,1600.1171875,1600.171875,1600.203125,1600.25,1600.296875,1600.375,1600.4921875,1600.8671875,1650.0078125,1650.015625,1650.0703125,1650.1484375,1650.1953125,1650.25,1650.3203125,1650.40625,1650.4765625,1650.5703125,1651.0078125,1750.0
0.0,0.09907,0.056216,0.037119,0.027611,0.027549,32.805,41.611,47.31,50.451,51.418,52.1,52.483,52.618,52.714,52.776,52.817,52.852,52.856,89.781,104.34,112.98,115.25,115.77,116.14,116.28,116.35,116.36,116.36,116.36,6.6948,3.5359,1.4337,0.84004,0.45598,0.21571,0.096379,0.057779,0.037641,0.027609,0.027549
