0.0078125,0.015625,0.0234375,0.0546875,0.09375,0.1328125,0.1875,0.3203125,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.34375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.5,100.515625,100.5390625,100.5546875,100.578125,100.6015625,100.625,100.6484375,100.6796875,100.7421875,100.8125,100.8984375,101.0078125,101.171875,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.21875,1600.234375,1600.25,1600.2734375,1600.296875,1600.3203125,1600.3515625,1600.421875,1600.859375,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.34375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.453125,1650.4765625,1650.515625,1650.5703125,1650.640625,1650.7109375,1650.8046875,1651.2265625,1750.0
0.0,0.0042933,0.0042933,0.0033397,0.0025566,0.0020672,0.0016742,0.0013377,0.0012551,0.0012525,0.041899,0.080157,0.11615,0.15,0.18184,0.21179,0.23997,0.26647,0.2914,0.31486,0.33692,0.35767,0.37719,0.39555,0.41282,0.42906,0.44435,0.45872,0.47224,0.48496,0.49693,0.50818,0.51877,0.52873,0.53809,0.54691,0.55519,0.56299,0.57033,0.57722,0.58371,0.58982,0.59556,0.60096,0.60604,0.61082,0.61532,0.61955,0.62352,0.62727,0.6341,0.63721,0.6429,0.64793,0.65238,0.65632,0.6598,0.66289,0.66561,0.66803,0.67114,0.67292,0.67521,0.67652,0.6782,0.67961,0.68078,0.68175,0.6828,0.68426,0.68524,0.6859,0.68629,0.6865,0.68658,0.72818,0.76408,0.79507,0.82181,0.84489,0.8648,0.88199,0.89682,0.90962,0.92067,0.9302,0.93843,0.94553,0.95166,0.95695,0.96151,0.96545,0.96885,0.97178,0.97432,0.9765,0.97839,0.98001,0.98142,0.98367,0.98536,0.98661,0.98791,0.98875,0.98929,0.98972,0.99012,0.99026,0.99026,0.90147,0.82065,0.74708,0.68012,0.61917,0.56369,0.5132,0.46723,0.4254,0.38732,0.35266,0.32111,0.29239,0.26625,0.24246,0.2208,0.20109,0.18315,0.16682,0.15195,0.13842,0.12611,0.1149,0.1047,0.095409,0.086955,0.079261,0.072257,0.065882,0.06008,0.054798,0.049991,0.045615,0.041632,0.038007,0.034707,0.031703,0.02897,0.026481,0.024216,0.020278,0.017015,0.014312,0.012072,0.010216,0.0086791,0.0074054,0.0063502,0.0050967,0.0036543,0.0024957,0.0017856,0.0014811,0.0013264,0.0012529,0.0012525
