0.0,0.0078125,0.1953125,0.6640625,100.0,100.140625,100.265625,100.3828125,100.4921875,100.8203125,399.9921875,400.0,400.0078125,400.203125,400.3671875,400.75,600.0,600.1015625,600.578125,699.9921875
0.0,3.6933,1.3243,0.92849,0.92595,1472.2,1560.1,1566.3,1566.8,1566.9,1566.9,0.0,6.415,0.82628,0.17743,0.057565,0.055932,0.78388,0.92512,0.92595
