0.0078125,0.015625,0.1015625,0.203125,0.3515625,0.671875,100.0078125,100.0703125,100.1484375,100.1953125,100.2734375,100.3203125,100.390625,100.5,100.828125,400.0078125,400.015625,400.1015625,400.2109375,400.28125,400.359375,400.46875,400.5390625,400.625,400.859375,401.5078125,600.0078125,600.015625,600.078125,600.1640625,600.2734375,600.3515625,600.4609375,600.640625,601.109375,700.0
0.0,0.36933,0.21173,0.13243,0.10063,0.092849,0.092595,107.76,147.23,153.16,156.01,156.44,156.63,156.69,156.69,156.69,56.71,51.228,48.133,47.221,46.677,46.326,46.222,46.156,46.103,46.094,46.094,5.452,2.8208,1.1722,0.42438,0.23543,0.13649,0.098913,0.092636,0.092595
