0.0078125,0.015625,0.1015625,0.203125,0.3515625,0.671875,100.0078125,100.125,100.1875,100.2734375,100.3671875,100.4296875,100.5,100.5859375,100.6953125,100.7578125,100.84375,101.109375,1600.0078125,1600.015625,1600.046875,1600.0859375,1600.1328125,1600.1640625,1600.2109375,1600.2578125,1600.328125,1600.4375,1600.78125,1650.0078125,1650.015625,1650.078125,1650.15625,1650.203125,1650.265625,1650.3359375,1650.4375,1650.515625,1650.6171875,1651.0859375,1750.0
0.0,0.36933,0.21173,0.13243,0.10063,0.092849,0.092595,29.81,37.438,42.983,45.755,46.674,47.255,47.616,47.815,47.867,47.905,47.936,47.939,96.953,106.34,112.04,114.88,115.7,116.26,116.47,116.56,116.59,116.59,116.59,6.708,3.4564,1.5407,0.96598,0.53763,0.30104,0.16228,0.1226,0.10263,0.092659,0.092595
