0.0078125,0.171875,0.625,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.078125,100.09375,100.1015625,100.125,100.1484375,100.171875,100.1796875,100.1875,100.1953125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.2578125,100.265625,100.28125,100.2890625,100.3125,100.3359375,100.34375,100.359375,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.4921875,100.546875,100.65625,101.375,600.0,600.015625,600.0234375,600.03125,600.046875,600.0546875,600.078125,600.0859375,600.09375,600.1015625,600.1171875,600.125,600.1484375,600.15625,600.1796875,600.1875,600.2109375,600.21875,600.2421875,600.25,600.2734375,600.28125,600.3046875,600.3125,600.3359375,600.34375,600.3671875,600.375,600.390625,600.3984375,600.421875,600.4296875,600.453125,600.46875,600.5,600.546875,600.609375,600.6875,600.78125,601.21875,700.0
0.0041268,0.0016383,0.0012415,0.001239,1.0475,2.7418,4.0279,5.0669,6.2928,6.9537,7.096,7.7951,8.3034,8.5625,8.7019,8.7631,8.8048,8.9478,8.9783,9.0339,9.1055,9.1068,9.1823,9.2141,9.2667,9.2697,9.3246,9.3643,9.3652,9.3836,9.406,9.4142,9.4145,9.421,9.4215,9.4264,9.4272,9.4309,9.44,9.4461,9.4498,9.451,9.451,7.7691,7.1803,6.3797,5.4808,4.7355,3.8034,3.2863,2.9082,2.9033,2.2776,2.2112,1.5787,1.538,1.0943,1.07,0.7587,0.74443,0.52613,0.51806,0.36496,0.36064,0.25328,0.25117,0.17589,0.17505,0.12227,0.12211,0.096014,0.093281,0.066914,0.065246,0.049607,0.041493,0.029122,0.017313,0.0089511,0.0044372,0.0023171,0.0012466,0.001239
