0.0,100.0078125,100.171875,100.328125,100.4765625,100.6171875,101.21875,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.6875,699.9921875
0.0,0.062071,1475.1,1541.5,1544.9,1545.1,1545.2,1545.2,0.0,131.78,16.218,2.6639,0.047972,0.0026543
