0.0078125,0.015625,0.09375,0.1875,0.609375,100.0078125,100.015625,100.0546875,100.09375,100.1328125,100.171875,100.21875,100.2421875,100.2734375,100.3046875,100.3359375,100.3671875,100.40625,100.4375,100.4765625,100.515625,100.5546875,100.6015625,100.6484375,100.671875,100.703125,100.734375,100.7734375,100.8359375,100.90625,100.9921875,101.109375,101.4140625,102.3125,600.0078125,600.015625,600.0390625,600.0703125,600.0859375,600.109375,600.125,600.1484375,600.171875,600.1953125,600.21875,600.25,600.28125,600.3203125,600.359375,600.4140625,600.484375,600.578125,601.0,700.0
0.0,0.028765,0.017129,0.011217,0.008409,0.0083914,0.083529,4.9897,8.7095,11.529,13.667,15.561,16.297,17.106,17.754,18.273,18.689,19.095,19.347,19.594,19.781,19.922,20.048,20.138,20.173,20.211,20.242,20.272,20.306,20.329,20.346,20.357,20.365,20.366,20.366,2.0481,1.5448,1.063,0.88214,0.6673,0.55429,0.42006,0.31884,0.24251,0.18494,0.12958,0.091574,0.060363,0.040862,0.025199,0.0156,0.010723,0.0084059,0.0083914
