0.0078125,100.0,100.1484375,100.28125,100.390625,100.6328125,1600.0,1600.078125,1600.234375,1600.515625,1600.703125,1601.1171875,1650.0,1650.0078125,1650.140625,1650.3828125,1650.5546875,1651.0,1750.0
0.027649,0.0083012,1193.6,1297.8,1309.2,1311.5,1311.5,1055.2,1009.7,998.95,998.44,998.36,998.36,51.771,10.702,0.63655,0.093049,0.008817,0.0083017
