0.0078125,0.171875,0.640625,100.0,100.109375,100.203125,100.453125,100.9765625,400.0,400.0078125,400.1875,600.0,600.0078125,600.3671875,600.5546875,601.0,700.0
0.99195,0.38342,0.27608,0.27549,1393.2,1538.4,1566.5,1566.7,1566.7,1126.2,1122.6,1122.5,60.878,1.2915,0.39973,0.27643,0.27549
