0.0078125,0.0234375,0.03125,0.0390625,0.046875,0.0703125,0.078125,0.1015625,0.1640625,0.28125,0.546875,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.6015625,100.609375,100.625,100.65625,100.734375,100.84375,101.4453125,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.421875,600.4296875,600.4375,600.4453125,600.453125,600.4609375,600.46875,600.4765625,600.484375,600.4921875,600.5,600.5078125,600.515625,600.5234375,600.53125,600.5390625,600.546875,600.5625,600.5703125,600.578125,600.609375,600.6796875,600.78125,601.1953125,700.0
0.0013049,0.0011758,0.0010554,0.0010454,0.00094008,0.00088858,0.0008052,0.00069986,0.00053539,0.00043265,0.00039853,0.00039611,0.023252,0.040567,0.057322,0.071466,0.096801,0.10813,0.11865,0.12843,0.1375,0.14593,0.15376,0.16103,0.16779,0.17989,0.1853,0.18646,0.19275,0.19941,0.20537,0.20575,0.2107,0.21547,0.21661,0.21968,0.21968,0.22512,0.2296,0.22973,0.23336,0.23366,0.23658,0.23699,0.23934,0.23982,0.2417,0.24222,0.24329,0.24329,0.24517,0.24601,0.24601,0.24748,0.24828,0.24874,0.24948,0.2498,0.25049,0.25071,0.25133,0.25148,0.25204,0.25213,0.25264,0.25268,0.25315,0.25315,0.25336,0.25336,0.25355,0.2539,0.25405,0.25405,0.25431,0.25443,0.25443,0.25464,0.25473,0.25473,0.25482,0.25497,0.25503,0.25503,0.25515,0.2552,0.2552,0.25529,0.25534,0.25534,0.25544,0.25554,0.2557,0.25578,0.25582,0.25582,0.23248,0.20655,0.19241,0.16697,0.15554,0.1449,0.13498,0.11715,0.10914,0.10168,0.088262,0.079342,0.078764,0.071328,0.064127,0.057657,0.051843,0.050143,0.042564,0.041873,0.038268,0.038268,0.030247,0.029228,0.026179,0.022666,0.022348,0.019631,0.018699,0.017009,0.014745,0.014331,0.012789,0.0111,0.011005,0.0096416,0.0092419,0.0083815,0.0071306,0.0071306,0.006011,0.0055231,0.0055231,0.0046707,0.0042994,0.0042994,0.0036509,0.0033684,0.0033684,0.0031104,0.0026597,0.0024634,0.0024634,0.0021207,0.0019712,0.0019712,0.0017098,0.0015959,0.0015959,0.0013971,0.0013104,0.0013104,0.0012311,0.0010923,0.0010319,0.0010319,0.00092663,0.00088068,0.00088068,0.00076501,0.00076501,0.00070409,0.00061022,0.00049098,0.00042444,0.00039224,0.00039607
