0.0078125,0.015625,0.1875,0.609375,100.0078125,100.0859375,100.125,100.171875,100.2265625,100.3046875,100.3515625,100.421875,100.4609375,100.5078125,100.5703125,100.671875,1600.0078125,1600.015625,1600.0703125,1600.125,1600.1640625,1600.21875,1600.2734375,1600.3515625,1600.8828125,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.028765,0.011217,0.008409,0.0083914,63.976,79.068,88.615,93.842,96.673,97.312,97.72,97.816,97.877,97.913,97.931,97.936,112.38,114.43,115.16,115.37,115.49,115.54,115.56,115.56,115.56,6.6487,3.4384,1.4794,0.84493,0.44141,0.21241,0.074374,0.036689,0.017543,0.0084484,0.0083914
