0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.0234375,600.0,600.0078125,600.125,600.34375,600.5078125,600.9296875,699.9921875
0.0,0.0,1340.4,1406.9,1410.7,1411.0,1411.0,1411.0,66.888,16.084,1.1522,0.17997,0.027546,0.026635
