0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.078125,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.4609375,400.6953125,699.9921875
0.0,0.0083015,1483.4,1555.9,1560.0,1560.3,1560.3,1560.3,0.0,259.99,32.607,5.5919,1.4107,0.30081,0.0083015
