0.0078125,0.015625,0.609375,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.4140625,100.53125,100.9453125,400.0078125,400.015625,400.1171875,400.2109375,400.265625,400.3359375,400.4140625,400.5078125,400.6328125,400.71875,400.828125,401.0703125,401.7265625,600.0078125,600.015625,600.0703125,600.1484375,600.25,600.4296875,700.0
0.0,0.028765,0.008409,0.0083914,106.91,134.7,148.42,154.02,156.13,156.44,156.6,156.63,156.63,156.63,56.689,28.457,16.837,13.214,10.413,8.7162,7.7044,7.1451,6.9872,6.896,6.842,6.8335,6.8334,0.80825,0.42203,0.16986,0.055922,0.013853,0.0083914
