0.0,100.0078125,100.171875,100.328125,100.4765625,100.6171875,101.21875,399.9921875,400.0,400.0078125,400.21875,400.390625,400.5234375,400.7734375,600.0,600.0078125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.062071,1475.1,1541.5,1544.9,1545.1,1545.2,1545.2,0.0,1230.3,1026.2,1000.9,996.86,995.52,995.41,52.758,0.79759,0.11011,0.0032801,0.0026543
